timestamp,x,y,z
1535253247810380,0.305664,-0.28418,0.914063
1535253247824418,0.302734,-0.286133,0.905273
1535253247847984,0.305176,-0.293457,0.909668
1535253247870054,0.305176,-0.282227,0.910645
1535253247884579,0.297363,-0.282715,0.915527
1535253247907640,0.303223,-0.285645,0.912109
1535253247931702,0.310547,-0.286133,0.911133
1535253247951255,0.31543,-0.289551,0.908203
1535253247967799,0.306641,-0.287109,0.907227
1535253247990364,0.296875,-0.283691,0.909668
1535253248011415,0.294922,-0.27832,0.916016
1535253248027959,0.300781,-0.284668,0.913574
1535253248050522,0.30957,-0.285156,0.907715
1535253248079098,0.307129,-0.286133,0.908203
1535253248088188,0.304688,-0.284668,0.902344
1535253248110681,0.308594,-0.286621,0.912598
1535253248131235,0.30127,-0.288086,0.905273
1535253248147782,0.309082,-0.29834,0.909668
1535253248170343,0.29541,-0.285645,0.906738
1535253248191394,0.306641,-0.288574,0.916016
1535253248207938,0.304688,-0.280273,0.914063
1535253248230512,0.313965,-0.282715,0.912109
1535253248251554,0.310059,-0.291992,0.90332
1535253248267728,0.300781,-0.293945,0.912109
1535253248297693,0.30127,-0.28418,0.912598
1535253248311220,0.300293,-0.279785,0.918457
1535253248327759,0.303223,-0.282715,0.912109
1535253248350325,0.310547,-0.282227,0.907715
1535253248371417,0.316895,-0.281738,0.905762
1535253248387418,0.302246,-0.284668,0.909668
1535253248410481,0.304688,-0.293945,0.913574
1535253248432546,0.296875,-0.29248,0.915039
1535253248447587,0.29834,-0.28125,0.914063
1535253248470637,0.30127,-0.275879,0.919922
1535253248494216,0.30957,-0.289063,0.908203
1535253248507747,0.30957,-0.286621,0.913086
1535253248530345,0.311523,-0.287598,0.902832
1535253248553405,0.299316,-0.287598,0.916504
1535253248567446,0.300781,-0.273926,0.911133
1535253248596520,0.296875,-0.282715,0.915527
1535253248612561,0.310059,-0.291016,0.910645
1535253248627200,0.299316,-0.280762,0.909668
1535253248650169,0.310059,-0.289551,0.909668
1535253248672728,0.307129,-0.29248,0.913086
1535253248687264,0.306152,-0.282227,0.914551
1535253248710341,0.299316,-0.279785,0.90918
1535253248732893,0.297363,-0.293457,0.911133
1535253248747432,0.304199,-0.286621,0.916992
1535253248770493,0.297852,-0.275391,0.905273
1535253248792555,0.308105,-0.280762,0.914063
1535253248807089,0.302246,-0.285645,0.906738
1535253248830151,0.304199,-0.281738,0.902832
1535253248852712,0.303711,-0.285645,0.908203
1535253248873769,0.296875,-0.288086,0.911621
1535253248890317,0.29834,-0.282715,0.91748
1535253248912877,0.299805,-0.279297,0.912598
1535253248933936,0.307129,-0.286133,0.908203
1535253248950471,0.310059,-0.289551,0.911621
1535253248973032,0.302734,-0.286133,0.911621
1535253248994163,0.303223,-0.28125,0.911621
1535253249010156,0.305664,-0.284668,0.908691
1535253249032719,0.299805,-0.290039,0.913574
1535253249053778,0.302734,-0.280762,0.910156
1535253249070523,0.305176,-0.279785,0.907715
1535253249092933,0.305664,-0.283691,0.908691
1535253249113936,0.305176,-0.289551,0.906738
1535253249130558,0.296875,-0.280273,0.915039
1535253249153037,0.29541,-0.28418,0.912109
1535253249174100,0.298828,-0.283691,0.915527
1535253249190527,0.307129,-0.289551,0.913086
1535253249212697,0.306641,-0.282715,0.913086
1535253249233756,0.302246,-0.286133,0.914063
1535253249256375,0.306641,-0.285645,0.916992
1535253249272862,0.305176,-0.28125,0.90918
1535253249294027,0.304688,-0.290527,0.910645
1535253249310462,0.298828,-0.283691,0.908691
1535253249333020,0.30127,-0.280273,0.915527
1535253249355576,0.306641,-0.285156,0.910645
1535253249370617,0.303223,-0.285645,0.912598
1535253249406330,0.308105,-0.283203,0.912598
1535253249415237,0.299805,-0.285156,0.910645
1535253249430276,0.303223,-0.287598,0.915039
1535253249452834,0.302734,-0.282227,0.914551
1535253249475433,0.302246,-0.283203,0.910156
1535253249489433,0.306152,-0.28125,0.915039
1535253249512570,0.302734,-0.286133,0.912109
1535253249535480,0.306152,-0.285645,0.906738
1535253249549590,0.314453,-0.296387,0.913574
1535253249573154,0.302246,-0.285156,0.912598
1535253249595224,0.293945,-0.280273,0.916504
1535253249609751,0.30127,-0.284668,0.914063
1535253249632813,0.306152,-0.282715,0.912109
1535253249655374,0.310547,-0.280762,0.908691
1535253249676431,0.305176,-0.287109,0.913086
1535253249692974,0.299316,-0.291016,0.909668
1535253249721706,0.297363,-0.282715,0.907227
1535253249729572,0.309082,-0.283691,0.90918
1535253249752635,0.306152,-0.28418,0.907715
1535253249775195,0.302734,-0.290527,0.910156
1535253249789809,0.30127,-0.284668,0.912109
1535253249812796,0.300781,-0.283203,0.912598
1535253249835354,0.307617,-0.278809,0.908691
1535253249856466,0.304688,-0.277832,0.908691
1535253249872952,0.30957,-0.290527,0.909668
1535253249895514,0.303711,-0.287109,0.909668
1535253249916568,0.305664,-0.290039,0.912598
1535253249932618,0.297363,-0.286621,0.910645
1535253249955176,0.303711,-0.285645,0.905273
1535253249983751,0.311523,-0.288086,0.905273
1535253249992782,0.306152,-0.284668,0.898926
1535253250015333,0.301758,-0.288086,0.911621
1535253250036386,0.302734,-0.280762,0.908691
1535253250052930,0.300293,-0.283203,0.916504
1535253250075415,0.307129,-0.284668,0.914551
1535253250096550,0.29834,-0.287598,0.910645
1535253250113147,0.307617,-0.286621,0.913086
1535253250135656,0.308105,-0.285156,0.902832
1535253250156213,0.304199,-0.285156,0.911133
1535253250172995,0.302246,-0.28125,0.906738
1535253250195315,0.301758,-0.290039,0.90918
1535253250216500,0.304688,-0.288574,0.90918
1535253250233414,0.303223,-0.285645,0.90918
1535253250261488,0.304199,-0.283203,0.911621
1535253250276528,0.305664,-0.286621,0.912598
1535253250293070,0.306152,-0.285156,0.913574
1535253250322650,0.306152,-0.283203,0.915527
1535253250337785,0.299805,-0.285645,0.916992
1535253250352739,0.304688,-0.284668,0.915527
1535253250375301,0.307129,-0.281738,0.902344
1535253250397849,0.310059,-0.283691,0.911621
1535253250412392,0.305176,-0.290527,0.909668
1535253250435464,0.299316,-0.285645,0.911621
1535253250457508,0.304199,-0.288086,0.911133
1535253250472048,0.302246,-0.283203,0.916016
1535253250495620,0.30127,-0.283691,0.908691
1535253250517669,0.302734,-0.288086,0.910156
1535253250538760,0.301758,-0.280273,0.905273
1535253250555311,0.305664,-0.280762,0.912598
1535253250577834,0.306152,-0.288574,0.910156
1535253250592366,0.302246,-0.287598,0.912109
1535253250615466,0.300781,-0.285156,0.911133
1535253250638030,0.302734,-0.280762,0.912598
1535253250652037,0.313965,-0.276855,0.904785
1535253250675086,0.307617,-0.28418,0.902344
1535253250697690,0.300781,-0.294434,0.911621
1535253250712379,0.299316,-0.294922,0.912109
1535253250735247,0.30127,-0.279297,0.916016
1535253250757809,0.300293,-0.275879,0.923828
1535253250772345,0.304199,-0.283203,0.909668
1535253250796196,0.298828,-0.288574,0.909668
1535253250817977,0.302734,-0.29541,0.903809
1535253250839048,0.305176,-0.288086,0.907715
1535253250855569,0.300293,-0.284668,0.912109
1535253250877756,0.298828,-0.283691,0.915039
1535253250898682,0.298828,-0.291016,0.90918
1535253250915227,0.302246,-0.285645,0.917969
1535253250937786,0.302734,-0.281738,0.904297
1535253250958872,0.303223,-0.287109,0.907715
1535253250965860,0.309082,-0.289063,0.908203
1535253250980401,0.301758,-0.290527,0.912109
1535253251002959,0.300293,-0.285156,0.919922
1535253251025584,0.303711,-0.284668,0.921387
1535253251040837,0.29834,-0.280273,0.913086
1535253251072147,0.305664,-0.285156,0.907227
1535253251094703,0.304199,-0.287598,0.90625
1535253251100716,0.304199,-0.291016,0.904297
1535253251123278,0.302246,-0.283203,0.913086
1535253251145839,0.302246,-0.282227,0.916504
1535253251160416,0.303711,-0.290527,0.917969
1535253251183440,0.303223,-0.281738,0.912598
1535253251206005,0.299805,-0.28418,0.910645
1535253251221044,0.307617,-0.280273,0.905273
1535253251243097,0.307129,-0.284668,0.909668
1535253251265660,0.300293,-0.288086,0.908691
1535253251281199,0.299805,-0.287598,0.913086
1535253251303259,0.30127,-0.280273,0.91748
1535253251325821,0.304199,-0.288574,0.911133
1535253251348380,0.302734,-0.282227,0.916504
1535253251370939,0.306641,-0.285156,0.907715
1535253251385978,0.302734,-0.291504,0.906738
1535253251401024,0.302734,-0.286133,0.905762
1535253251430597,0.30127,-0.288086,0.908203
1535253251445639,0.302734,-0.286621,0.90332
1535253251460780,0.309082,-0.289551,0.90918
1535253251483241,0.305176,-0.282227,0.912598
1535253251505922,0.301758,-0.289063,0.916992
1535253251520841,0.305664,-0.285156,0.905762
1535253251543397,0.303711,-0.282715,0.912109
1535253251565644,0.305664,-0.285645,0.916504
1535253251580494,0.303223,-0.291992,0.907227
1535253251603356,0.304688,-0.290039,0.908691
1535253251625621,0.308594,-0.287109,0.909668
1535253251648175,0.304688,-0.280762,0.912109
1535253251666260,0.304199,-0.283203,0.907715
1535253251685787,0.30127,-0.282227,0.909668
1535253251700844,0.307617,-0.282715,0.906738
1535253251723398,0.305176,-0.291504,0.905762
1535253251745958,0.304688,-0.287598,0.906738
1535253251761007,0.302246,-0.285156,0.904785
1535253251783647,0.305664,-0.286133,0.916504
1535253251805622,0.305176,-0.289063,0.90918
1535253251822178,0.305176,-0.281738,0.904297
1535253251843332,0.304688,-0.287109,0.907715
1535253251865782,0.305664,-0.29248,0.912598
1535253251882321,0.304199,-0.288086,0.912109
1535253251904883,0.302246,-0.283691,0.904785
1535253251925940,0.306152,-0.28125,0.909668
1535253251941983,0.307129,-0.286133,0.895996
1535253251963538,0.310547,-0.299316,0.907227
1535253251985596,0.304688,-0.290039,0.914063
1535253252002144,0.29541,-0.283691,0.91748
1535253252023198,0.296875,-0.279785,0.918457
1535253252045858,0.309082,-0.283691,0.912109
1535253252062311,0.308105,-0.290527,0.90332
1535253252083365,0.304688,-0.288574,0.909668
1535253252105936,0.297852,-0.28418,0.907227
1535253252122132,0.300293,-0.282715,0.911133
1535253252143182,0.304199,-0.284668,0.916992
1535253252165736,0.30127,-0.287109,0.910645
1535253252183782,0.305664,-0.289551,0.912109
1535253252206344,0.29834,-0.288574,0.912598
1535253252225930,0.299805,-0.283203,0.907715
1535253252243949,0.307129,-0.291992,0.909668
1535253252263498,0.300293,-0.287109,0.90332
1535253252285665,0.297363,-0.289063,0.910645
1535253252303608,0.300293,-0.286133,0.913574
1535253252323163,0.303223,-0.286133,0.912598
1535253252345715,0.308594,-0.285156,0.904297
1535253252363768,0.30127,-0.288574,0.906738
1535253252383313,0.297363,-0.291504,0.908691
1535253252405874,0.304688,-0.29248,0.913086
1535253252423421,0.302734,-0.284668,0.915527
1535253252442970,0.301758,-0.285645,0.911621
1535253252465688,0.302246,-0.283691,0.914063
1535253252484083,0.305664,-0.287598,0.909668
1535253252503132,0.299805,-0.289551,0.911621
1535253252525893,0.300781,-0.290039,0.905762
1535253252543900,0.299805,-0.289551,0.912598
1535253252563334,0.299805,-0.287109,0.910156
1535253252585856,0.303711,-0.291016,0.909668
1535253252603901,0.299805,-0.282227,0.912598
1535253252622952,0.299805,-0.286133,0.912598
1535253252645510,0.304199,-0.288086,0.910645
1535253252663632,0.303711,-0.289063,0.916504
1535253252683112,0.298828,-0.285645,0.911133
1535253252705676,0.294922,-0.287109,0.914551
1535253252723719,0.304199,-0.284668,0.916016
1535253252743295,0.300781,-0.287598,0.905273
1535253252765833,0.302246,-0.288086,0.907227
1535253252783379,0.301758,-0.291992,0.909668
1535253252804515,0.297852,-0.286621,0.913086
1535253252825490,0.302246,-0.285645,0.911621
1535253252843562,0.29834,-0.285645,0.912598
1535253252864601,0.299805,-0.282227,0.909668
1535253252885753,0.301758,-0.290039,0.912598
1535253252903864,0.304688,-0.292969,0.911133
1535253252924874,0.300781,-0.287109,0.913086
1535253252945903,0.296387,-0.290039,0.907227
1535253252963862,0.297852,-0.286621,0.915039
1535253252990932,0.295898,-0.283203,0.914551
1535253253005972,0.297363,-0.288086,0.915527
1535253253023520,0.304199,-0.286133,0.911133
1535253253044623,0.303711,-0.291016,0.911133
1535253253065653,0.298828,-0.283691,0.909668
1535253253083679,0.296387,-0.287598,0.909668
1535253253104736,0.300781,-0.28418,0.912109
1535253253125965,0.302246,-0.28125,0.914551
1535253253143838,0.301758,-0.282715,0.906738
1535253253165999,0.305176,-0.288086,0.906738
1535253253185950,0.299805,-0.287598,0.909668
1535253253203497,0.300293,-0.291016,0.904785
1535253253226142,0.305176,-0.288086,0.907227
1535253253245609,0.299316,-0.286621,0.911133
1535253253263803,0.304199,-0.290039,0.913086
1535253253292425,0.299805,-0.281738,0.915527
1535253253308776,0.301758,-0.290039,0.913574
1535253253323817,0.299805,-0.288086,0.913574
1535253253346377,0.305176,-0.285156,0.90918
1535253253365938,0.302734,-0.286621,0.907227
1535253253383822,0.300293,-0.288086,0.912598
1535253253406140,0.304199,-0.287109,0.907715
1535253253425629,0.300781,-0.288574,0.912598
1535253253443812,0.300293,-0.28418,0.911133
1535253253466196,0.300781,-0.286133,0.916016
1535253253485789,0.303711,-0.284668,0.910156
1535253253503867,0.30957,-0.289063,0.911621
1535253253526356,0.302246,-0.284668,0.909668
1535253253545908,0.303711,-0.291992,0.908203
1535253253568467,0.304199,-0.289063,0.904297
1535253253593534,0.30127,-0.287598,0.911133
1535253253605623,0.307129,-0.285156,0.913574
1535253253623615,0.301758,-0.28418,0.909668
1535253253653753,0.295898,-0.28418,0.917969
1535253253665728,0.299316,-0.283691,0.911133
1535253253683774,0.309082,-0.283691,0.916992
1535253253706334,0.299316,-0.283691,0.90332
1535253253727072,0.297852,-0.293457,0.908691
1535253253743487,0.297852,-0.296387,0.905273
1535253253766023,0.303223,-0.290039,0.911133
1535253253787057,0.300781,-0.286133,0.905273
1535253253803595,0.308594,-0.282715,0.911133
1535253253826654,0.29834,-0.284668,0.912598
1535253253847210,0.300781,-0.286133,0.912109
1535253253869769,0.303711,-0.291504,0.90918
1535253253885812,0.304199,-0.290527,0.915527
1535253253906868,0.301758,-0.286133,0.908203
1535253253923410,0.304199,-0.289551,0.914063
1535253253945972,0.303711,-0.289551,0.912109
1535253253967077,0.300293,-0.284668,0.913574
1535253253983570,0.302246,-0.287598,0.90918
1535253254006133,0.299805,-0.291992,0.911133
1535253254026736,0.309082,-0.29248,0.913086
1535253254042228,0.30127,-0.287598,0.90625
1535253254065288,0.29834,-0.287109,0.906738
1535253254087919,0.308594,-0.291016,0.90625
1535253254101957,0.308594,-0.289551,0.910156
1535253254125093,0.306641,-0.285156,0.911133
1535253254147783,0.298828,-0.293945,0.910156
1535253254169181,0.298828,-0.287109,0.912598
1535253254185208,0.306152,-0.290039,0.905273
1535253254207765,0.307617,-0.285156,0.912109
1535253254222372,0.303711,-0.290039,0.902832
1535253254245432,0.302246,-0.291992,0.907227
1535253254267991,0.306152,-0.286133,0.903809
1535253254282030,0.306641,-0.28418,0.910645
1535253254305090,0.305176,-0.289551,0.90918
1535253254327651,0.296875,-0.281738,0.912109
1535253254342187,0.30127,-0.286621,0.910156
1535253254365250,0.304688,-0.287598,0.90918
1535253254404482,0.306641,-0.286133,0.901367
1535253254408871,0.306641,-0.291992,0.902344
1535253254425424,0.307617,-0.291992,0.911621
1535253254447983,0.297852,-0.290039,0.916016
1535253254462006,0.303223,-0.283691,0.911621
1535253254485583,0.304688,-0.290527,0.908203
1535253254507630,0.302734,-0.29248,0.902344
1535253254522166,0.306152,-0.291504,0.910156
1535253254545329,0.307129,-0.290039,0.911621
1535253254567788,0.307617,-0.285645,0.905762
1535253254588960,0.307129,-0.289551,0.911133
1535253254605407,0.305664,-0.293945,0.910645
1535253254627953,0.303711,-0.286621,0.905273
1535253254649086,0.303711,-0.288574,0.904297
1535253254665568,0.310059,-0.293457,0.914063
1535253254687609,0.304199,-0.291992,0.912109
1535253254709166,0.304688,-0.286133,0.916504
1535253254725208,0.302734,-0.288574,0.912109
1535253254747806,0.300293,-0.29541,0.909668
1535253254768860,0.304199,-0.286133,0.906738
1535253254785407,0.30957,-0.280762,0.910645
1535253254807968,0.308594,-0.29541,0.908203
1535253254829060,0.307129,-0.290527,0.904785
1535253254845071,0.297852,-0.29248,0.913574
1535253254867632,0.305664,-0.290527,0.914063
1535253254888783,0.30957,-0.288086,0.916016
1535253254905361,0.307129,-0.289063,0.907715
1535253254927282,0.306641,-0.290527,0.901367
1535253254948882,0.303223,-0.293945,0.90625
1535253254965391,0.306641,-0.288574,0.909668
1535253254987944,0.308105,-0.284668,0.90918
1535253255009050,0.297852,-0.288574,0.912109
1535253255025545,0.303223,-0.287109,0.917969
1535253255047604,0.299316,-0.289551,0.909668
1535253255070163,0.306152,-0.286621,0.915039
1535253255085203,0.308594,-0.286133,0.905273
1535253255107766,0.306152,-0.29248,0.905273
1535253255130323,0.301758,-0.291992,0.910156
1535253255145364,0.300781,-0.292969,0.910645
1535253255167924,0.302246,-0.29248,0.90625
1535253255190486,0.309082,-0.28418,0.910156
1535253255204522,0.304688,-0.284668,0.910645
1535253255227589,0.302246,-0.29248,0.912109
1535253255256664,0.304199,-0.291016,0.905762
1535253255264689,0.306152,-0.288574,0.911621
1535253255287744,0.305176,-0.290039,0.911133
1535253255310307,0.303711,-0.288086,0.914551
1535253255324841,0.302734,-0.290039,0.912109
1535253255347903,0.304199,-0.289551,0.907715
1535253255370463,0.299805,-0.286133,0.914063
1535253255384535,0.304688,-0.290527,0.912109
1535253255407835,0.304688,-0.290039,0.907227
1535253255430284,0.299805,-0.291504,0.903809
1535253255444771,0.303711,-0.285156,0.90918
1535253255467924,0.302734,-0.289551,0.911133
1535253255490280,0.299805,-0.292969,0.90918
1535253255511395,0.299805,-0.285645,0.914551
1535253255535410,0.310547,-0.290527,0.910645
1535253255550440,0.301758,-0.289551,0.90625
1535253255571499,0.308105,-0.288086,0.90625
1535253255587540,0.30127,-0.289063,0.909668
1535253255610100,0.304199,-0.287598,0.901855
1535253255631154,0.305664,-0.289551,0.90625
1535253255647699,0.303711,-0.291016,0.907227
1535253255670258,0.302734,-0.287598,0.912109
1535253255691417,0.299316,-0.281738,0.908691
1535253255707859,0.304688,-0.291016,0.908203
1535253255730457,0.307617,-0.296387,0.909668
1535253255752152,0.300293,-0.289551,0.904297
1535253255767874,0.300781,-0.286133,0.914551
1535253255790076,0.296875,-0.285645,0.913574
1535253255812787,0.307129,-0.289063,0.898438
1535253255827677,0.305176,-0.291992,0.907715
1535253255850244,0.302246,-0.29248,0.910156
1535253255871298,0.303711,-0.288574,0.909668
1535253255887839,0.297852,-0.289551,0.909668
1535253255910399,0.303223,-0.287109,0.910645
1535253255931503,0.305664,-0.289551,0.90625
1535253255948000,0.300293,-0.279297,0.913574
1535253255970559,0.304688,-0.286621,0.906738
1535253255992756,0.299805,-0.284668,0.908691
1535253256008219,0.29834,-0.29248,0.911621
1535253256030273,0.304199,-0.285645,0.912109
1535253256052778,0.299316,-0.285156,0.914551
1535253256067823,0.308594,-0.289551,0.914551
1535253256090379,0.304688,-0.287598,0.914551
1535253256112951,0.302246,-0.288086,0.909668
1535253256127483,0.300293,-0.285156,0.910156
1535253256150538,0.303223,-0.284668,0.910645
1535253256172775,0.304199,-0.288574,0.913086
1535253256187137,0.305176,-0.290039,0.908691
1535253256210197,0.30127,-0.281738,0.909668
1535253256232811,0.307129,-0.29248,0.912598
1535253256246865,0.302734,-0.291992,0.903809
1535253256270412,0.303223,-0.291504,0.910645
1535253256292975,0.303711,-0.288086,0.905273
1535253256307511,0.303223,-0.289551,0.90918
1535253256330579,0.303223,-0.282227,0.90918
1535253256352636,0.305176,-0.289063,0.913574
1535253256367682,0.299316,-0.290527,0.908203
1535253256390233,0.302246,-0.285645,0.904785
1535253256412848,0.304688,-0.289063,0.911133
1535253256427330,0.305664,-0.289063,0.908691
1535253256450391,0.301758,-0.284668,0.912109
1535253256472952,0.305664,-0.287598,0.911133
1535253256494018,0.298828,-0.283691,0.906738
1535253256510552,0.307617,-0.290039,0.904785
1535253256533123,0.300293,-0.285156,0.90918
1535253256553920,0.304199,-0.295898,0.90918
1535253256570420,0.299805,-0.289551,0.908203
1535253256592772,0.301758,-0.288574,0.912109
1535253256621348,0.303711,-0.289551,0.913086
1535253256630371,0.304199,-0.282715,0.910645
1535253256652929,0.30127,-0.288574,0.902344
1535253256681505,0.304688,-0.287598,0.909668
1535253256690531,0.299805,-0.293945,0.908691
1535253256713002,0.303223,-0.289551,0.908691
1535253256733692,0.297852,-0.28125,0.913086
1535253256750433,0.302734,-0.286621,0.914551
1535253256772892,0.301758,-0.290527,0.912598
1535253256793948,0.301758,-0.289063,0.916016
1535253256810490,0.295898,-0.287598,0.912598
1535253256833052,0.300781,-0.29248,0.915039
1535253256854106,0.301758,-0.285156,0.912598
1535253256870201,0.301758,-0.288086,0.910156
1535253256898723,0.305176,-0.291016,0.915527
1535253256921327,0.303223,-0.291504,0.907227
1535253256930311,0.304199,-0.289551,0.912598
1535253256960467,0.303711,-0.287109,0.90918
1535253256982952,0.301758,-0.288086,0.902344
1535253256990472,0.306641,-0.292969,0.904297
1535253257013035,0.306641,-0.283691,0.911133
1535253257035091,0.303711,-0.284668,0.908691
1535253257049628,0.303223,-0.288086,0.908203
1535253257072689,0.302734,-0.28418,0.90918
1535253257095252,0.29834,-0.289551,0.911133
1535253257109787,0.307617,-0.287109,0.910156
1535253257132848,0.301758,-0.293945,0.906738
1535253257155408,0.305176,-0.290039,0.90625
1535253257169607,0.302734,-0.285645,0.912109
1535253257192518,0.303223,-0.284668,0.911133
1535253257215070,0.302246,-0.285645,0.90625
1535253257229826,0.305664,-0.29248,0.905273
1535253257252809,0.303711,-0.29541,0.905273
1535253257275226,0.304688,-0.282715,0.903809
1535253257289765,0.308594,-0.291016,0.910645
1535253257312833,0.308594,-0.292969,0.911621
1535253257335479,0.304688,-0.288086,0.912598
1535253257349426,0.301758,-0.284668,0.914063
1535253257372996,0.301758,-0.293457,0.90918
1535253257402566,0.307129,-0.285645,0.912598
1535253257416197,0.302246,-0.289551,0.907715
1535253257432662,0.304688,-0.29541,0.910156
1535253257455206,0.310059,-0.287109,0.911133
1535253257477768,0.304688,-0.288574,0.900391
1535253257492805,0.303223,-0.291992,0.908691
1535253257515367,0.307129,-0.290039,0.90918
1535253257536469,0.300293,-0.285156,0.909668
1535253257559028,0.308105,-0.28418,0.908691
1535253257575531,0.303223,-0.291016,0.906738
1535253257596651,0.308594,-0.296387,0.910645
1535253257612687,0.302246,-0.287109,0.907715
1535253257635248,0.304199,-0.292969,0.910645
1535253257656648,0.308105,-0.289551,0.907715
1535253257672686,0.305176,-0.291504,0.905762
1535253257695244,0.304688,-0.291016,0.902344
1535253257716300,0.312012,-0.291016,0.908203
1535253257732947,0.303711,-0.289551,0.902832
1535253257755402,0.302246,-0.286621,0.91748
1535253257776567,0.300781,-0.29248,0.914551
1535253257793005,0.303711,-0.286621,0.915039
1535253257815189,0.307129,-0.291016,0.913574
1535253257836671,0.304199,-0.291016,0.904785
1535253257853164,0.304688,-0.292969,0.905273
1535253257875230,0.306152,-0.28418,0.913086
1535253257897783,0.299805,-0.294922,0.904297
1535253257912823,0.303223,-0.29248,0.910645
1535253257935382,0.303223,-0.290527,0.906738
1535253257957943,0.306152,-0.292969,0.910645
1535253257972982,0.304199,-0.282227,0.908203
1535253258002935,0.303711,-0.284668,0.909668
1535253258017607,0.310547,-0.297852,0.907715
1535253258032152,0.306152,-0.294434,0.907715
1535253258055532,0.300293,-0.291016,0.911133
1535253258078096,0.29834,-0.285645,0.910645
1535253258092134,0.304199,-0.290527,0.911621
1535253258115191,0.302734,-0.287109,0.913086
1535253258138348,0.305176,-0.287109,0.907227
1535253258152288,0.305176,-0.291016,0.909668
1535253258175352,0.306641,-0.29541,0.908691
1535253258197909,0.303711,-0.291016,0.908203
1535253258212192,0.301758,-0.290039,0.912109
1535253258235517,0.297852,-0.286621,0.907715
1535253258257570,0.307617,-0.289551,0.906738
1535253258272431,0.299316,-0.290527,0.909668
1535253258295672,0.300781,-0.291016,0.910156
1535253258325251,0.298828,-0.287109,0.912109
1535253258332269,0.30127,-0.283691,0.913086
1535253258355328,0.309082,-0.293945,0.912109
1535253258377889,0.306152,-0.29248,0.901855
1535253258398950,0.307129,-0.29248,0.90918
1535253258415487,0.304688,-0.291016,0.907227
1535253258437912,0.300781,-0.289551,0.913574
1535253258459104,0.30127,-0.286133,0.915039
1535253258475147,0.304199,-0.289063,0.90918
1535253258497835,0.301758,-0.293457,0.907227
1535253258518762,0.301758,-0.285156,0.914551
1535253258535306,0.299805,-0.287598,0.911133
1535253258557365,0.305664,-0.293457,0.906738
1535253258578925,0.303223,-0.290527,0.911621
1535253258595469,0.297363,-0.288574,0.908691
1535253258618027,0.304199,-0.291016,0.906738
1535253258639087,0.305176,-0.288574,0.908691
1535253258655135,0.298828,-0.289063,0.907715
1535253258677864,0.302734,-0.291992,0.908691
1535253258698750,0.304688,-0.289551,0.916992
1535253258715496,0.305664,-0.288574,0.904785
1535253258737850,0.299316,-0.286621,0.906738
1535253258758904,0.302246,-0.290039,0.909668
1535253258775446,0.302734,-0.288086,0.908691
1535253258798007,0.303223,-0.290039,0.908691
1535253258820568,0.298828,-0.285156,0.908691
1535253258842640,0.298828,-0.286621,0.90918
1535253258864186,0.303711,-0.290039,0.913574
1535253258880277,0.303711,-0.286621,0.90918
1535253258895266,0.300781,-0.285156,0.908691
1535253258917840,0.301758,-0.288574,0.907715
1535253258940272,0.302734,-0.285156,0.907715
1535253258954602,0.303223,-0.287598,0.907227
1535253258977768,0.298828,-0.289063,0.917969
1535253259000221,0.30127,-0.290039,0.911621
1535253259014761,0.302734,-0.284668,0.913574
1535253259037821,0.307617,-0.288086,0.914063
1535253259060382,0.306152,-0.287109,0.90918
1535253259074418,0.29834,-0.292969,0.905273
1535253259097985,0.302734,-0.284668,0.912109
1535253259120546,0.298828,-0.291992,0.914063
1535253259134592,0.295898,-0.290527,0.919434
1535253259157641,0.300293,-0.285156,0.911133
1535253259180202,0.30127,-0.28418,0.911133
1535253259202816,0.303223,-0.289551,0.90918
1535253259217801,0.29834,-0.292969,0.905273
1535253259240860,0.300781,-0.286133,0.916504
1535253259254401,0.302246,-0.285645,0.912109
1535253259277458,0.302246,-0.283203,0.914551
1535253259300022,0.302734,-0.288574,0.90918
1535253259321713,0.300293,-0.291504,0.90918
1535253259338124,0.299805,-0.294922,0.910156
1535253259360320,0.303711,-0.28418,0.913574
1535253259381237,0.304199,-0.279785,0.916016
1535253259398120,0.304199,-0.283203,0.911621
1535253259420339,0.296875,-0.286133,0.912109
1535253259441395,0.303223,-0.29541,0.90625
1535253259458021,0.301758,-0.285156,0.904785
1535253259479998,0.305176,-0.290039,0.906738
1535253259501556,0.302246,-0.288574,0.913086
1535253259518100,0.296387,-0.282715,0.916016
1535253259540365,0.30127,-0.293945,0.911133
1535253259561328,0.309082,-0.288574,0.916504
1535253259577839,0.303711,-0.282715,0.910645
1535253259600319,0.29541,-0.288086,0.909668
1535253259621373,0.299805,-0.288086,0.905273
1535253259637917,0.308594,-0.285156,0.911621
1535253259660476,0.29834,-0.291016,0.910156
1535253259681582,0.300293,-0.29541,0.911133
1535253259698116,0.304688,-0.288574,0.921875
1535253259720251,0.301758,-0.288574,0.911621
1535253259741195,0.305176,-0.283691,0.913574
1535253259757736,0.302734,-0.293457,0.907227
1535253259780486,0.305176,-0.288574,0.912109
1535253259802860,0.30957,-0.289063,0.911133
1535253259817898,0.298828,-0.288086,0.905273
1535253259840463,0.30127,-0.294434,0.907227
1535253259863018,0.301758,-0.292969,0.910645
1535253259877055,0.303223,-0.286133,0.911621
1535253259900334,0.306152,-0.289063,0.910156
1535253259922841,0.300293,-0.287598,0.909668
1535253259943735,0.300781,-0.295898,0.90332
1535253259960280,0.303223,-0.288574,0.912598
